-7.299328475181695586e-01 3.786720817549207863e-01
-7.424811737480309093e-01 3.184648375198148584e-01
-6.763792685578826624e-01 3.717320138589915168e-01
-6.382280798489307072e-01 2.385810537329459691e-01
-6.429366394542596064e-01 2.955791421147688780e-01
-2.648388920412458325e-01 1.323016228613808076e-01
-4.772738641031122886e-01 1.127835161491957117e-01
-7.711865000184923158e-01 1.718968342507451175e-01
-4.038642415986502532e-01 2.875209858392349660e-01
-9.798227500874526763e-01 7.009313119687513582e-01
-2.774672743911270612e-01 -4.852317097046310312e-03
-3.832961711394090032e-01 1.058374375148984498e-01
-2.044272673729948531e-01 1.195260927050175864e-01
-5.378432507619617109e-01 3.583738896488993242e-01
-4.590447418014814707e-01 -4.493808378114714369e-02
-4.227370329180926145e-01 6.344722104913617100e-01
-8.273970981021179227e-01 1.866976743528654670e-01
-4.768408529282781583e-01 3.873340761052195269e-01
-6.920962978654934261e-01 5.092721589782572833e-01
-3.487355797684072445e-01 6.968759946639168090e-01
-6.155866278408447245e-01 4.332843661226529197e-01
-7.137486739754733689e-01 5.726117248824563744e-01
-3.002258554803530211e-01 7.887160458443759348e-01
-8.665626573274944899e-01 2.244045167442798028e-01
-2.177570425491133221e-01 8.640134348299731704e-01
-5.633977003213155310e-01 5.231630240178097857e-02
-2.100037547537751403e-01 2.121913513030259379e-01
-1.314519370819398625e-01 -1.420417340744962176e-01
-2.556372493520505662e-01 6.263267877650635640e-01
-8.124016379369141116e-01 5.479791959962491132e-01
-2.204171490158449154e-01 -1.182800190242784821e-01
-4.689080446001573366e-01 5.972070446939319321e-01
-8.784963693912770655e-01 1.378251497329316400e-01
-4.181353007924696885e-01 5.150618441785419499e-01
-8.555913788313158630e-01 2.898389964833062438e-01
-2.939904373772062041e-01 -1.279920784169444881e-01
-4.069761279540948795e-01 1.812789555656010576e-01
-4.957750744216886662e-01 2.705641280416671290e-01
-3.325397196216882123e-01 6.177014959520237269e-01
-3.793956969390263612e-01 -2.471117646706762552e-02
-4.133859062432088116e-01 4.500498083212121081e-01
-1.981319557782513785e-01 5.605019699921498511e-01
-3.265464407596956331e-01 -2.056011372154694650e-01
-6.665992550202886058e-01 6.331941871563415702e-01
-9.764585379584107550e-01 8.220524301524300137e-01
-2.360683166863288829e-01 -3.109572738181105578e-01
-4.515499637594313498e-01 -2.034237249955261895e-01
-8.402596214483868398e-01 7.623259053573747668e-01
-5.045890825315422212e-01 1.864986487958280037e-01
-1.514704901713572749e-01 -2.176886827416497638e-01
-5.278504545261357705e-01 5.203336248033053613e-01
-7.150704212760186085e-01 -1.120556738488056592e-01
-8.634288248050445702e-01 7.105709383464535733e-01
-7.079479965850119516e-01 8.921919043961767937e-02
-8.281718052129156682e-01 -6.426844756707195128e-01
-1.502730450163154430e-01 -2.763719969904054885e-02
-2.656379204292567131e-01 5.365057284779848334e-01
-6.873693279711845516e-01 2.111361124344235396e-02
-5.624531423200098690e-01 -5.338944984407301142e-02
-3.114891300068318714e-01 4.738624030526066289e-01
-9.322806288635634431e-01 4.251699081218096588e-02
-5.073331188880980669e-01 7.311441124612236830e-01
-7.413421429112678762e-01 -1.009666507556072901e-03
