-7.172144771653982120e-01 3.838108377635142676e-01
-6.470172207865433345e-01 2.450500282064304314e-01
-2.577864283124833844e-01 1.364367300319193066e-01
-4.588855748362210552e-01 1.132109353108663452e-01
-7.656127615070915660e-01 1.615434183448686833e-01
-3.632570948551617773e-01 1.074498130524335626e-01
-4.991078303166585628e-01 3.782433801866906253e-01
-3.922264555493172877e-01 6.612649361676190551e-01
-4.038642415986502532e-01 2.875209858392349660e-01
-6.963111715545059477e-01 5.408105298048367926e-01
-9.805344788389577237e-01 7.055034693560551240e-01
-2.828063194814761649e-01 -6.960270198263191627e-03
-4.590447418014814707e-01 -4.493808378114714369e-02
-3.156406552856140801e-01 7.576408678360684323e-01
-2.808170545590601419e-01 -1.468917877708468545e-01
-2.055340170204815187e-01 3.932305255254279347e-02
-4.377520513532625612e-01 4.507101107625142711e-01
-1.440104412748093032e-01 -1.497641174129704378e-01
-3.011921324035018999e-01 6.173333582888299587e-01
-4.709838105966887567e-01 5.568749481334449580e-01
-2.177570425491133221e-01 8.640134348299731704e-01
-7.985281450945999060e-01 5.522418326186462334e-01
-3.831011893379764888e-01 -1.707468864610086484e-02
-2.419759649200578511e-01 2.348367217406754914e-01
-8.784963693912770655e-01 1.378251497329316400e-01
-4.957750744216886662e-01 2.705641280416671290e-01
-5.272388321725206550e-01 5.154937378039150531e-01
-1.981319557782513785e-01 5.605019699921498511e-01
-8.518442231267157050e-01 7.364484218519141701e-01
-7.143557354412262139e-01 1.005197236794314053e-02
-2.360683166863288829e-01 -3.109572738181105578e-01
-4.515499637594313498e-01 -2.034237249955261895e-01
-7.150704212760186085e-01 -1.120556738488056592e-01
-3.114891300068318714e-01 4.738624030526066289e-01
-8.281718052129156682e-01 -6.426844756707195128e-01
-2.656379204292567131e-01 5.365057284779848334e-01
-5.624531423200098690e-01 -5.338944984407301142e-02
-5.073331188880980669e-01 7.311441124612236830e-01
