-7.169905126454328981e-01 3.595311665963319969e-01
-2.531924850060918719e-01 1.258509324143088359e-01
-4.524222179730122417e-01 1.141476832911911959e-01
-4.515616729131552431e-01 3.210385681007122405e-01
-3.825816890882415278e-01 6.612580966550906103e-01
-2.705411061069631362e-01 -9.186553865632914387e-03
-4.691912979885104473e-01 4.419953193943628733e-01
-9.800022368204833745e-01 7.126144996288150679e-01
-4.751852558229608947e-01 -5.649543583088722370e-02
-2.724391762515425697e-01 6.096940202989464819e-01
-2.627400314206985721e-01 8.229421317469202135e-01
-1.766846561044038977e-01 -1.433520551913217145e-01
-2.786987564682493757e-01 -1.514767394784292120e-01
-2.360683166863288829e-01 -3.109572738181105578e-01
-8.281718052129156682e-01 -6.426844756707195128e-01
-7.150704212760186085e-01 -1.120556738488056592e-01
