-7.183032523084795784e-01 3.628953428453722818e-01
-2.428854067177920462e-01 1.290459203015657530e-01
-4.444297955100954822e-01 1.144489798189467777e-01
-4.174241441963413290e-01 2.948537195667205180e-01
-3.816252426467304226e-01 6.686719078976427477e-01
-5.061473789620077879e-01 3.779262781175050101e-01
-6.894944100688010780e-01 5.418722886891723656e-01
-2.943220089800081540e-01 -9.135776318642575833e-03
-3.321954613942180168e-01 7.424359875635528905e-01
-9.805344788389577237e-01 7.055034693560551240e-01
-4.679129319482067673e-01 -5.675426799645507531e-02
-1.792060726977085516e-01 -1.359183924362889206e-01
-2.662373838697114081e-01 8.242326784808879925e-01
-4.549813004814153294e-01 5.324474439132740322e-01
-2.886182368589544911e-01 -1.553548983161500974e-01
-2.406358327705659661e-01 5.946881170746484147e-01
-6.866189328894658495e-01 3.733710289968963925e-02
-9.143603343849582288e-01 9.148259557935660424e-02
-8.518442231267157050e-01 7.364484218519141701e-01
-2.360683166863288829e-01 -3.109572738181105578e-01
-8.281718052129156682e-01 -6.426844756707195128e-01
-4.515499637594313498e-01 -2.034237249955261895e-01
-7.150704212760186085e-01 -1.120556738488056592e-01
-5.073331188880980669e-01 7.311441124612236830e-01
